,0,1,2,3,4,5,6,7,label
5488,3.296606258029347,0.7709265975488486,8.895558866299796,-4.4554674998630865,10.34041213045438,-3.724162125983133,-1.322834027131739,3.754901496055446,Class2
5489,4.145576996512068,2.5884006291857307,8.17151632926225,-1.090303690289295,11.240602590638412,-1.3364684945517773,-3.855097389898133,2.1256702672574934,Class2
5490,4.736748024760624,1.522499414145185,7.630057383816892,-2.3716714882873178,11.336235234527667,-1.4688901961046275,-4.317429373314892,1.2204964669671983,Class2
5491,5.271005924626719,0.9466395460626551,7.62724296899063,-2.9651041166370717,11.529830787195685,-0.37516546979858867,-3.3758380017139458,1.213154082630756,Class2
5492,4.076825784202885,1.6213784435942875,9.673403690775839,-2.5701098804408997,12.230724214632716,-1.4083288630369941,-5.7496657211162905,1.811091175905542,Class2
5493,4.566025660881535,1.7590234283752317,8.463823795863286,-1.4880570892468166,11.642725731346175,-2.50237018814972,-3.424155204093491,1.9975921867555995,Class2
5494,1.5435148210841123,2.6309113257392855,10.742132779215591,-1.6054822955663626,9.094601284886616,-0.6624367989938185,-5.688480521703486,3.4381956061600367,Class2
5495,3.5761863944693535,4.48871721693696,8.46875237986575,-1.0766361061974845,10.650895949917958,-2.8247133034658134,-3.799701831937234,2.9553800643060675,Class2
5496,4.7904590239607305,1.3808374763854503,8.03568584384244,-1.099371340762623,12.174337093369882,-1.829251709478616,-3.9584642018824794,2.269477825956062,Class2
5497,2.943283793130876,3.2265288144586135,8.924550028591108,-2.544219726391687,9.984904869569768,-2.169066627743236,-3.1662061936821444,3.971257645117727,Class2
5498,5.186351938122505,2.86438503444562,8.474618345211384,-0.15245054268612268,13.72467208469954,-1.999528905479449,-5.085273189404566,0.9690334534350655,Class2
5499,4.3216919587054745,1.756232099866594,8.484445610181625,-2.709756997880589,10.727455999895918,-1.978529367679415,-3.8678940461895865,2.377252582073648,Class2
5500,2.8985722070913793,3.53133321391719,8.622765035711733,-1.570617823965753,10.818026026697742,-3.0023393581934346,-4.586683076419867,4.026323895143454,Class2
5501,4.58597042438386,1.8249022217109099,8.081722725852337,-2.258834828640661,11.121770006717702,-1.3820106156191256,-4.200991788084594,1.0382363408580924,Class2
5502,3.2045130401538873,2.8667081940618386,9.732884253452715,-2.2664232769176387,11.322344624266488,-2.201348222930525,-5.419989970952423,3.041571322494876,Class2
5503,6.089598300706081,3.352160169489407,7.203286534888915,-1.2937432380865697,12.820018474541893,-1.6421198632060856,-4.682365492077248,-0.28489704013532213,Class2
5504,3.1685704818484495,1.9847334372376018,9.16883976512654,-3.3103525682458326,9.069921643647362,-1.4448464197312618,-2.9747945267522122,3.7245642603143603,Class2
5505,3.1726635152833,3.0720377167858515,7.855018879051096,-3.1455449962511297,10.524458461650678,-2.9653157401390082,-2.8849178263503066,3.1297289259651286,Class2
5506,3.405582423897479,1.8542000384715545,9.177377271014112,-2.3303916500093176,10.846903843041813,-1.80461486932576,-3.8467389932680867,2.850036186137305,Class2
5507,4.880250141992536,4.049112676545699,6.214287205353958,-1.7098789126651657,11.63911158306041,-3.9897334790720276,-2.767194407345527,2.335129608808474,Class2
5508,4.596875790322212,0.9806384906550705,7.513272128485359,-2.866097066170859,9.761227912585529,-0.5999279331980842,-2.1687835988191217,1.560138655015301,Class2
5509,3.0460836526706063,2.0489235582979837,8.90067692288264,-3.168285678553956,10.427791439199247,-3.062876184903142,-3.7958109011665364,3.889971594740427,Class2
5510,4.9877108571393265,2.3661738003000417,7.888934575188633,-1.0845062210613696,12.640867597912603,-2.8238201639375307,-4.936597998506782,2.4433578731513825,Class2
5511,4.221563332432763,1.4275426289305353,8.639932752743036,-1.9626668730778636,10.935956035312927,-0.04770290738670235,-3.2494014586080846,1.164566705514701,Class2
5512,2.527314657041927,2.993932088512691,8.188351304931286,-3.009094076263407,9.200694297807912,-3.7173688987256917,-2.0494100259788723,4.391144394217649,Class2
5513,3.48332012793465,2.7944643896395145,9.51035987650368,-1.4210320571380404,11.014719536262282,-1.6743089742849433,-5.208471076644669,3.3687065806606493,Class2
5514,5.340155338492992,0.8704661438396732,7.438267802888986,-2.990783987246652,11.662280542005023,-0.8214273116779853,-3.509222851295407,1.4749038378258472,Class2
5515,3.844515186068531,1.3934699546122755,9.072591752613844,-2.6647177059368428,11.974478250830616,-2.1117003425864596,-4.800289145897853,2.2542552250770385,Class2
5516,3.549575414476558,2.7493620006878197,8.77063348540318,-2.3067819030217405,10.854675494630511,-2.401087696349381,-4.097824586452875,3.4864017840405266,Class2
5517,4.220260885359228,0.9848016502323109,8.734126487808956,-2.3931014239714807,11.224183323959638,-2.164881924650326,-3.7485811665112503,1.5146709926661808,Class2
5518,4.9764877889739445,1.2155674385921311,8.574447055980176,-1.9610757074777379,12.986429189172602,-2.7640346708396315,-4.863508948465469,2.6190795750419356,Class2
5519,3.1184865706310556,1.2091172203384424,9.195685780276966,-3.7480266948581686,10.123164336196806,-2.5578278762213102,-1.985732868112927,3.7189510968394446,Class2
5520,4.453699890728505,3.621938616172934,7.619202120693057,-0.3271418311914571,11.780392973127082,-0.7221436400011727,-5.282316870036432,0.9434736466425573,Class2
5521,3.2158737456169924,1.621340375024227,9.807435094457169,-2.4197322223136135,10.967145490437565,-1.4249156233922395,-4.875207807066867,3.1390463615440183,Class2
5522,5.324078856338701,1.3074428849795958,8.301669837812925,-2.306567353221411,12.998510361767824,-1.4783904857282657,-4.277225069913669,1.0084624726504636,Class2
5523,5.697071557063948,0.7026170599606485,8.720129915402241,-1.921412219361643,12.627547393817467,-0.7343972536987537,-4.782417423354438,0.36957283448590905,Class2
5524,2.296381649449467,2.0949322283305682,9.807981543223093,-3.9477873551275957,9.323920273453563,-2.922065702927293,-3.109003057239762,4.632199416458028,Class2
5525,1.769802934936015,1.1957357656442886,10.160076964517465,-3.958610983121578,8.883797496082323,-1.2980447015164047,-3.9134487600770833,4.67279791592726,Class2
5526,3.422810190794353,1.0091141290034886,9.226534011381393,-3.2859123524183236,11.11114901387646,-1.8377643443026148,-3.3010184438651455,2.022170035902682,Class2
5527,3.5285177145991673,3.056595642606022,8.868457642841957,-0.8858038129585339,11.762340438423125,-2.4146872390642455,-5.416513690482462,1.6091477760621504,Class2
5528,3.3655343931732777,2.4513297435745005,9.40816071141611,-2.5080750668982508,10.764562093300311,-2.3373492918325716,-4.0892597728668685,3.3441895047869097,Class2
5529,4.543318111522637,1.5960522919077795,7.849208522803259,-2.29281278101493,11.20770122075584,-2.933577881744803,-2.4950327620946453,2.6353544222266203,Class2
5530,4.358861207747207,2.242826464321176,8.134410675191521,-2.889021731789963,10.626280401363715,-1.7085031860286866,-3.1785385378412196,2.394407402492823,Class2
5531,3.15618121690375,0.9852812445489225,9.962246238108339,-3.3893333880312526,10.648361720810126,-1.8997178114374063,-4.48274050797311,3.4762907392344804,Class2
5532,4.336591437124266,1.2849105534907697,9.471210349044378,-1.2972410503421279,12.269741321465073,-1.3418763935210631,-4.665621828336689,2.302419483372069,Class2
5533,4.893149420470287,1.9836729037470697,7.70013461981787,-1.449596270475906,10.976429766031835,-1.3895442650532854,-4.023491829406582,2.2481504845819136,Class2
5534,2.9349096718537186,1.7897655640251504,9.29270066915951,-2.5206781721173948,10.08758089479921,-2.032540133080871,-4.121146047415917,4.14286732189925,Class2
5535,4.235822170014446,2.5726976836559254,7.9787653462843595,-1.9131144782153777,12.246916475726369,-2.8629042174641053,-4.505882960068254,2.341874855536719,Class2
5536,3.6938622323227186,2.936202241320122,8.20641139962384,-3.0450040433515184,11.21505571143494,-3.9221116634496056,-2.438593267649213,3.7185625707687056,Class2
5537,2.7012307243501024,2.591014599457807,9.308381131858903,-2.333980857629793,10.309640171731493,-2.6301338234568403,-3.541558880916412,3.4410312684883197,Class2
5538,4.698424456675762,2.369969888278702,8.542569043360654,-0.45360665925273747,11.658213263602978,-1.927524359937232,-4.866009507303942,2.038619723155037,Class2
5539,4.016761479945788,1.875374956521924,9.443299708539595,-2.011486483612114,10.657124508574222,-1.903111093543895,-4.609680381953328,2.740841780341669,Class2
5540,3.461407760145663,2.1263014107271743,9.729660844927865,-0.5610337509246122,11.641798477162952,-1.475255030873903,-6.341562218622046,1.1572547873859422,Class2
5541,4.876607960204749,1.4756067854205683,9.007090675299676,-2.2011335069577234,11.632703976797723,-1.1046017598650972,-4.519109040208836,1.5837785814377228,Class2
5542,5.2565861272848,2.08418862465257,8.04255861703033,-1.2043257015934852,13.55142036046645,-3.1512009500017335,-4.744331479469057,3.135455553048279,Class2
5543,4.453300671685186,1.5387953800230814,8.279723526694454,-2.6881789351417136,12.071753661987415,-2.0815316587411274,-4.3387121601646,0.9685736146914663,Class2
5544,3.758119344540189,2.39107184010418,8.985050929933891,-3.3630340746247462,10.621872583767379,-3.1575198254078076,-2.4150556381664687,3.0708064163155386,Class2
5545,4.610486092237096,1.0169548285149355,9.06294062928115,-2.324265919267286,11.107042717545342,-0.3345104377136805,-4.879201713747269,1.1336892628261594,Class2
5546,4.3661750134113655,-0.9925642631444584,10.317591233912498,-2.0438212738901655,11.169578089243258,1.1861609707370837,-6.441875435950198,0.6619324262672204,Class2
5547,4.324907610625256,1.7435578417601718,9.159746779997398,-2.4626277872978535,11.232974711885864,-0.9370825339600181,-4.279556829753197,2.2836063164727722,Class2
5548,4.175520116294244,1.3184549052306112,9.351766404472688,-1.1909638315846132,11.531859511331563,-0.2660327850938651,-4.740455926395336,1.5910430320219866,Class2
5549,3.9310428646589237,1.9983318517534447,8.065150325844622,-3.2390615255955284,10.688556451312376,-2.0601507627877584,-3.0113628853071575,1.8575965023593608,Class2
5550,2.970438479946177,2.048037758374333,9.161397151280706,-1.56690680440329,9.788069609337175,-1.7686313427323446,-3.9251713389634775,3.5377712176760654,Class2
5551,2.905828805564007,0.3911276305032043,9.81375517536165,-4.605713417197055,10.115305340162191,-2.422492246957268,-2.8964865532177604,3.6860985750220125,Class2
5552,2.5565549055391843,2.3834577652410753,9.326888894556873,-2.335811040419522,9.330580599669549,-0.7940537968980592,-3.1751268567792854,2.8449607257654814,Class2
5553,4.851659296061598,0.3967701608883145,9.395491240025263,-2.728877540474235,12.139783455674074,-1.781768633747437,-4.7212915196000464,1.8487989176576418,Class2
5554,6.094207517762107,3.3238467867544292,6.9987829281954035,0.15526181283232088,12.72520154041482,-1.1467537268213142,-4.56271145958414,0.7748355384279095,Class2
5555,3.2695717800026296,2.0782089091451366,9.640087261770269,-2.9497917458254883,9.829981559389818,-0.6716336453372624,-4.463318792474119,2.11434756909374,Class2
5556,4.18881297735111,0.18739400672532902,9.284453370313464,-2.9642603434330654,11.836873902323413,-0.5029013678655276,-5.2038900801739025,2.2488963470950014,Class2
5557,3.834829541158651,2.626526141098234,9.089731508974628,-1.3607973551378523,10.33645770231902,-0.662503335808249,-3.4856839700065487,2.904357369940576,Class2
5558,1.5439259762787176,2.2310491497387464,10.142960815791806,-3.3283341767285672,8.986255425345568,-1.1601116647962946,-3.877706427848082,3.668759889742592,Class2
5559,4.083171596961998,3.1601498928914387,7.559528992652388,-1.9255797245833461,10.884880570778213,-3.2871543646837518,-2.6583506290152608,2.3822843983036126,Class2
5560,4.485658291919828,2.4511281484428173,7.891128880415148,-1.7785905082428428,11.157314340303003,-0.27944790846870005,-5.3232512690378835,1.4799632029821888,Class2
5561,3.2783772111060463,2.093596561117674,8.44836782062624,-1.971586558294695,9.800333850925602,-1.103453108548698,-3.549947836144356,2.2899840389294948,Class2
5562,2.6950678312967584,1.5011314109197014,10.427062666450713,-1.9633794799715796,10.923717667160679,-3.1222602847538194,-4.014025942934113,4.292200166442992,Class2
5563,3.213044220890761,2.2519769494432893,9.826388303876264,-2.635309282150732,10.872286167498004,-3.2728102568976,-3.7041623673232373,3.833884268697904,Class2
5564,4.043186074884134,2.045989501377254,8.407410802127135,-1.8629379177455625,10.17224282327707,-1.0273042274753912,-3.7599236255064508,1.120171972032629,Class2
5565,2.9811898657915323,3.141811617931346,9.199981235125819,-1.89930647195003,10.661239600856247,-2.071622576511656,-4.46975717174066,3.898637771661242,Class2
5566,4.37676681297962,2.3185655189042667,8.158810349415042,-2.5301650665304902,11.388141653888797,-1.7875049313977383,-3.882730390379406,2.0878567685070255,Class2
5567,4.036919080964846,1.3698470784176258,9.344008861347474,-2.105316170463687,10.62577466495089,-1.8096966720104575,-3.7442604741558765,2.5230803269875546,Class2
5568,2.7120045932499437,1.9836773224674453,8.81401478618507,-2.8966388650648076,10.329024467085134,-4.0723948262427,-2.9531077128110206,4.909723527553901,Class2
5569,2.9846243534835213,3.7214510680957495,10.433489477910369,0.21342012790593934,11.157783945486944,-1.9962258340955508,-5.939017227847277,3.3742796051907673,Class2
5570,3.5599603021050035,2.789599031015261,9.092199443192607,-2.628609860322035,10.513875001804857,-3.710446851663448,-2.70391497134774,3.8655526936192772,Class2
5571,4.288570043909806,2.218847228859049,8.640245179503685,-2.135955375102225,11.545003553669178,-1.7577380056136795,-4.910699507640302,2.930760932539761,Class2
5572,2.1594744916857227,1.609069527586013,10.79807349420094,-1.9841977193045452,10.418115014757994,-1.3049725955263884,-4.452813695362572,4.115352096191797,Class2
5573,3.6874133221104652,1.1092254556753236,9.745180461696858,-2.476169297511406,10.643657965037994,-1.6766981189501304,-3.7483994399141842,3.434053897395803,Class2
5574,5.54283692214241,3.263955678766278,7.274530673886523,-2.0387529041734798,11.597448809864243,-2.104904323336436,-2.6397221172405763,2.1742301319158734,Class2
5575,5.4011605650535355,2.2549475008840254,6.156099717120872,-4.07271898026226,10.663085422513229,-2.669324726103775,-0.9680704698326812,2.3478431255846273,Class2
5576,6.105720853845021,3.1424633670086517,6.3835617252413765,-1.0701551741267887,12.866054074934294,-2.1602009320800595,-3.1802201704860806,0.6494407067387493,Class2
5577,4.688718954353429,4.987322026408231,6.827118863941519,0.1783211629433712,11.942459936448484,-2.538082389279884,-4.506549874704021,1.3051520356519533,Class2
5578,1.1926857443997614,0.6351831680502031,11.949796295382635,-3.4548905479578025,9.55387797620097,-2.427206229272878,-4.667362668863852,4.831499575998965,Class2
5579,4.582976190444039,1.0655316598389581,9.533985557263074,-1.9966017201886588,11.73531830983984,-2.017248131326714,-3.7191252071627083,1.8014666604051641,Class2
5580,3.6145544749821172,2.627218732299865,8.78951068846248,-2.027383562574828,10.575707020969682,-1.2621263719120572,-4.119473428057131,3.076931135672598,Class2
5581,3.0491261827586524,2.0975046780399764,9.651151698718767,-2.073222085791657,10.503072884721497,-0.6368301450979881,-4.380454830420357,2.5868117747817023,Class2
5582,3.5835920269863974,2.841945044572088,8.450875952135041,-1.8238552998732749,10.670926244487003,-1.4017722568066682,-3.7303032059631747,2.9467115888569766,Class2
5583,3.9693907282581105,3.6473901583281005,7.868101785062931,-1.558499298130842,10.781108551016375,-1.9392658216831913,-3.9676498355674976,2.963027521889361,Class2
5584,4.28957653192871,1.0890194740930463,9.393898451057574,-3.3052718475916594,11.370752806974243,-0.8884834728814363,-4.2671380722542205,2.115443029993318,Class2
